"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
7.86172707782398,0,0,0.262364264467491,0,0,0,0,0,0,0.262364264467491,0,0.262364264467491,0,0,0.262364264467491,0.262364264467491,0,0.139761942375159,0.139761942375159,0,0.139761942375159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56531380905006,0,0,0,0,0,0,0,0,0,0,0.262364264467491,0.386622020306684,0.0648509723196163,0,0,0.043059489460447,0.0648509723196163,0.958200134951365,2.83321334405622,6.03787091992214,1.23189586849964
7.86211221166275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12817109090965,2.07944154167984,3.17805383034795,-0.81149224869257
7.86249719723055,0.350656871613169,0.378436435720245,0.322083499169113,0,0.173953307123438,0.104360015324243,0,0.0676586484738149,0.457424847038875,0.482426149244293,0.29266961396282,0.570979546585738,0.405465108108164,0.841567185678219,0.0295588022415444,0.207014169384326,0.431782416425538,0,1.40118297361364,0,0.920282753143692,0,0.322083499169113,0.378436435720245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295588022415444,0,0,0,0,0.0732504617395927,0,0.363253259298855,0.460584407329244,0.119559235057639,1.9648720869367,5.03695260241363,7.68937110752969,1.23189586849964
7.86288203464149,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0.405465108108164,0,0,0,0,0,0,0,0,0,0,0,0,1.09861228866811,0.405465108108164,0,0.405465108108164,0.405465108108164,0.693147180559945,0,0,0,0,0.405465108108164,0.405465108108164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113328685307003,0,0,0,0,1.10426296017692,2.63905732961526,4.77068462446567,-0.81149224869257
7.86326672400957,0,2.72654478373837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02961941718116,1.79175946922805,2.30258509299405,-0.81149224869257
7.86365126544865,0,0,0,0,0.512823626428664,0,1.10194007876078,0,0,0,0,0,0,0,0,0,0,1.10194007876078,0.85015092936961,0.512823626428664,1.10194007876078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266203040774657,0,0,1.15120473878728,2.70805020110221,4.54329478227,1.23189586849964
7.86403565907245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62057648772511,0,0,0,0.62057648772511,0,0,0,0.62057648772511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07976920086663,2.19722457733622,3.58351893845611,-0.81149224869257
7.86441990499457,0,0,0,0,0,0,0,0,0,0,0,1.21787570949493,0,0,0,0,0,0,1.21787570949493,0,1.21787570949493,0,0,0,1.21787570949493,1.21787570949493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339325305603619,0,0.592774206413158,0.592774206413158,0,1.38629436111989,2.484906649788,3.3322045101752,-0.81149224869257
7.86480400332846,0,0.3293037471426,0.173953307123438,0,0.173953307123438,0.0861776962410524,0,0,0,0,0,0.254642218373581,0,0,0.254642218373581,0,0,0.254642218373581,0.636576829071551,0,0.254642218373581,0,0,0,0.398776119957368,0.398776119957368,0,0,0,0,0,0,0,0,0,0,0.173953307123438,0,0,0,1.74919985480926,0,0.0861776962410524,0,0.0861776962410524,1.90805992492422,0,0,0.855691109745225,0.0769610411361284,0,0.0158733491562902,0,0,0.985443590562472,2.89037175789616,5.18738580584075,-0.81149224869257
7.86518795418747,0.378436435720245,0,0.378436435720245,0,0,0,0,0.378436435720245,0,0,0,0.867100487683383,0,0,1.19694818938897,0,0.378436435720245,0.378436435720245,1.32707500145992,0,1.19694818938897,0,0.867100487683383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378436435720245,0,0,0,0,0,0,0,0,0,0.398776119957368,0,0.0778865386570712,0.596636280179101,0,1.48160454092422,2.56494935746154,4.63472898822964,1.23189586849964
7.86557175768479,0.774727167552368,1.50851199384414,0,0,0,0,0,0,0,0.774727167552368,0,0.774727167552368,0,0,0,0,0,1.50851199384414,1.20896034583698,0,1.50851199384414,0,0,0,1.50851199384414,1.20896034583698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774727167552368,0,0,0,0,0,0,0,0,0,0,0,0.346422567474381,0,0,0.693147180559945,0.693147180559945,2.70805020110221,-0.81149224869257
7.8659554139335,0,0,0.662687973075237,0,0.662687973075237,0,0,0,0,0,0,0,0,0,0,0.662687973075237,0,0,1.74221902366792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157003748809665,0,1.51973199934961,0,0,0.832909122935104,2.07944154167984,3.97029191355212,1.23189586849964
7.86633892304654,0,0,0,0,0,0,0,0,0,0,0,0,0.815364813284194,0,0,0,0,0,1.26129787094521,0,0.815364813284194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815364813284194,0,0,0,0,0,0,0,0,1.67747032282593,3.87120101090789,4.31748811353631,-0.81149224869257
7.86672228513673,0,0,0,0,1.54543258245819,0.444685821261446,0,0.444685821261446,0.444685821261446,0.444685821261446,0,0,0,0,0,0,1.48160454092422,0,0.615185639090233,0.756121979721334,0.444685821261446,0,0,0.246860077931526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880108773227134,0,0.315540400580177,0.0449733656427312,0,2.7459880404426,4.58496747867057,6.11589212548303,1.23189586849964
7.86710550031674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73165554515835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1999647829284,0,0,0,0,0,0,0.567016903415733,0,1.15719561276701,1.94591014905531,3.2188758248682,-0.81149224869257
7.86748856869913,0,0.148420005118273,0.27763173659828,0,0.148420005118273,0,0,0.148420005118273,0.148420005118273,0,0,0,0,0,0.148420005118273,0,0,0,0,0,0,0,0,0,0.672944473242426,0.392042087776024,0.148420005118273,0,0,0,0,0,0,0,1.43746264769429,0,0.148420005118273,0,0,0,0,0.672944473242426,0,0,0.27763173659828,0.148420005118273,0.148420005118273,0,0,0.116893751471499,0,0,0,0.104360015324243,1.75284537572883,4.15888308335967,6.97073007814353,-0.81149224869257
7.86787149039632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64093657949347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23323501485925,0,0,0,0,0,0.518793793415168,0.518793793415168,0,0,1.3609765531356,2.94443897916644,3.40119738166216,-0.81149224869257
7.86825426552061,0,0,0,0,0,0,0.46373401623214,0,0,0,0,0.783901543828409,0,0,0,0,0,0.46373401623214,1.7509374747078,0,0.783901543828409,0,0,0.46373401623214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355574338494699,0,0,2.39789527279837,3.52636052461616,5.14166355650266,1.23189586849964
7.86863689418417,0,0,0,0,0,0,0,0,0,0,0,1.26976054486394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26976054486394,0,0,0,0.395414772254663,0,0,1.49155487177738,2.77258872223978,3.46573590279973,-0.81149224869257
7.86901937649902,0.717839793150317,0,0,0,0.717839793150317,0,0,0,0,0,0,1.1314021114911,0,0,0,0,0,0,1.65057985576528,0,1.1314021114911,0,0,0,0.717839793150317,0.717839793150317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717839793150317,0,0,0,0,0,0,0,0.15785808461558,0,0,0,0,1.26440917312977,2.56494935746154,4.12713438504509,-0.81149224869257
7.86940171257709,0.0953101798043249,0.182321556793955,0.698134722070984,0,0.587786664902119,0.587786664902119,0.405465108108164,0,0.587786664902119,0.0953101798043249,0.262364264467491,0.53062825106217,0.262364264467491,0,0.959350221334602,0.0953101798043249,0,0.746687947487975,0.837247524533702,0.182321556793955,0.53062825106217,0,0.470003629245736,0.0953101798043249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182321556793955,0,0.0953101798043249,0.0953101798043249,0,0,0,0.104360015324243,0,0.3974329364109,0.14583044821154,0.0148886124937506,2.25654115449264,6.50727771238501,7.20934025660291,1.23189586849964
7.86978390253015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641853886172395,0,0,0,0,0,0.641853886172395,0,0,0,0,0,0.641853886172395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131028262406404,0,0,0,1.4978357358528,3.36729582998647,4.83628190695148,-0.81149224869257
7.87016594646984,0,0,1.12492959698548,0,0,0,0,0,0,0,0,1.12492959698548,0,1.12492959698548,0,0,0,0,1.12492959698548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0.693147180559945,2.484906649788,-0.81149224869257
7.87054784450771,0,0,0.518793793415168,0,0.518793793415168,0,0,0,0,0,0,0,0.29266961396282,0,0,0,0,0.29266961396282,0.993251773010283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518793793415168,0,0,0,0,0.159564569671338,0,0.380489122037987,0,0,0.931376369292196,2.484906649788,4.39444915467244,-0.81149224869257
7.87092959675514,0.0769610411361284,0.0769610411361284,0.56531380905006,0,0.615185639090233,0.703097511413113,0.22314355131421,0.157003748809665,0.46373401623214,0.0769610411361284,0.157003748809665,0.46373401623214,0.157003748809665,0,1.16938135955632,0.22314355131421,0.0769610411361284,0.662687973075237,0.963174317773006,0.157003748809665,0.350656871613169,0,0.615185639090233,0.0769610411361284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769610411361284,0,0,0.157003748809665,0.0769610411361284,0.0769610411361284,0.0769610411361284,0,0,0,0.0610950993598108,0,0.350656871613169,0.107957141505092,0.0119285708652738,2.1397131600214,6.50727771238501,7.24636808010246,1.23189586849964
7.87131120332341,0,0,0.548121408509688,0,0.307484699747961,0,0,0,0,0,0,0.548121408509688,0,0,0,0.307484699747961,0.548121408509688,0,0.73716406597672,0,0.900161349944271,0.307484699747961,0.307484699747961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0,0,0,0,0,0,0,0.472500509444323,0.166361537215225,0,1.56590391041037,4.07753744390572,5.87773578177964,1.23189586849964
7.87169266432365,0,0,0.488580014818671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488580014818671,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0681530811834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235072122179484,0,0.586118607801422,0.633927820899974,0,2.33117254984596,4.33073334028633,5.66642668811243,1.23189586849964
7.87207397986687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75377180237638,1.09861228866811,2.30258509299405,-0.81149224869257
7.87245515006398,0,0.418710334858185,0.418710334858185,0,0.418710334858185,0,0,0,0,0,0,0,0,0,0,0.418710334858185,0,0,0.940007258491471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175632568643158,0,0.624332864559586,0,0,1.16938135955632,3.04452243772342,4.88280192258637,1.23189586849964
7.87283617502572,0,0,0.494696241836107,0,0.27763173659828,0.27763173659828,0,0,0,0,0,0,0.828551817566148,0,0,0,0.27763173659828,0,0.678033542749897,0,0.27763173659828,0,0,0,0.27763173659828,0.27763173659828,0.27763173659828,0.494696241836107,0,0.27763173659828,0,0,0,0,0.27763173659828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315540400580177,0,0,0,0,1.11514159061932,2.484906649788,4.4188406077966,-0.81149224869257
7.87321705486274,0,0,0.307484699747961,0,0.307484699747961,0.542324290825362,0,0,0,0,0,0.73716406597672,0,0,0,0,0.307484699747961,0,0.307484699747961,0,0.542324290825362,0,0,0,0.73716406597672,0.73716406597672,0,0,0,0.307484699747961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107957141505092,0.107957141505092,0,0,0,0,1.12330490125848,2.07944154167984,4.70953020131233,-0.81149224869257
7.87359778968554,0,0,0.0953101798043249,0,0,0,0,0.0953101798043249,0,0,0.182321556793955,0.343589704390077,0.0953101798043249,0,0,0.0953101798043249,0.0953101798043249,0,0.0953101798043249,0,0,0,0.0953101798043249,0,1.39128190263093,0,0,0,0,0,0,0,0,0,0,0.418710334858185,0.27002713721306,0,0,0.0953101798043249,0,0,0,0,0,0,0,0.0953101798043249,0.071389996086673,0.12575120530556,0,0,0.0573250666192694,0,1.26101454469313,3.29583686600433,6.39359075395063,-0.81149224869257
7.8739783796045,0,0,0,0,0,0,0,0,0,0,0,0.350656871613169,0,0,0,0,0,0,0.824175442966349,0,0.824175442966349,0,0,0,0.615185639090233,0.350656871613169,0.993251773010283,0.350656871613169,0.350656871613169,0.350656871613169,0.350656871613169,0.350656871613169,0,0.350656871613169,0.350656871613169,0.350656871613169,0.615185639090233,0,0.350656871613169,0.350656871613169,0.993251773010283,0,0.350656871613169,0,0.350656871613169,0.824175442966349,0,0,0,0.185649346886629,0.0657877405380032,0,0,0,1.1339794325054,2.77258872223978,4.58496747867057,-0.81149224869257
7.87435882472988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41585316336144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41585316336144,1.41585316336144,0,0,0,0,0,0,0.383219499160845,0,0,0.693147180559945,0.693147180559945,1.79175946922805,-0.81149224869257
7.87473912517181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4655675420144,0,2.0360119837525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832909122935104,1.38629436111989,2.63905732961526,-0.81149224869257
7.87511928104029,0.048790164169432,0.262364264467491,0.336472236621213,0,0.0953101798043249,0.048790164169432,0,0.048790164169432,0.0953101798043249,0,0,0.262364264467491,0.182321556793955,0,0.048790164169432,0,0,0.405465108108164,0.936093359170335,0.262364264467491,0.559615787935423,0,0.139761942375159,0.182321556793955,0.048790164169432,0.048790164169432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048790164169432,0.048790164169432,0,0,0,0,0.0440168854167743,0,0.0525924501191706,0.111541374732907,0,1.21491274436427,4.57471097850338,6.37842618365159,1.23189586849964
7.87549929244521,0,0,0,0,0,0.27763173659828,0,0.500775287912489,0,0,0,0.963174317773006,0,0.27763173659828,0,0,0,0.27763173659828,0,0,0,0,0,0,0.27763173659828,0.27763173659828,0,0.27763173659828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778865386570712,0,0,0,0,1.62786704790247,4.47733681447821,5.57215403217776,-0.81149224869257
7.87587915949631,0.048790164169432,0,0.048790164169432,0,0.048790164169432,0.048790164169432,0,0,0.405465108108164,0,0,0.148420005118273,0,0.048790164169432,0,0,0,0.048790164169432,0.198850858745165,0,0.148420005118273,0,0,0,0.482426149244293,0.512823626428664,0.048790164169432,0,0,0,0,0,0.371563556432483,0,0,0,0.512823626428664,0,0,0,0,0,0,0,0,0,0,0,0.169742774587095,0.209450224182207,0,0,0.0158733491562902,0,1.37926974618293,3.85014760171006,6.87109129461055,-0.81149224869257
7.87625888230323,0.470003629245736,0,0,0,0.647103242058539,0,0,0,0,0,0,0.647103242058539,0.470003629245736,0,0,0,0,0,0.792992515529661,0,1.03673688495002,0,0,0,0.262364264467491,0.262364264467491,0,0,0,0,0,0,0,0,0,0,0.470003629245736,0,0,0,0,0.647103242058539,0,0,0.262364264467491,0,0,0.262364264467491,0.084341148433751,0.043059489460447,0,0.043059489460447,0,0,1.17000228475478,3.13549421592915,4.79579054559674,-0.81149224869257
7.87663846097546,0,0,0.307484699747961,0,0.548121408509688,0,0,0,0,0.548121408509688,0,0.307484699747961,0,0,0,0,0,0,0.548121408509688,0,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307484699747961,0,0,0,0,0,0,0,0,1.14103300455206,2.56494935746154,5.43372200355424,1.23189586849964
7.8770178956224,0.113328685307003,0.113328685307003,0.113328685307003,0,0.113328685307003,0.113328685307003,0,0.314810739840034,0.113328685307003,0,0.113328685307003,0.553885113226438,0,0,0,0,0.215111379616945,0.113328685307003,0,0.215111379616945,0,0,0,0,0.398776119957368,0,0,0.113328685307003,0.113328685307003,0,0,0,0,0,0,0.683096844706444,0.215111379616945,0,0.113328685307003,0,0,0.398776119957368,0,0,0,0.553885113226438,0,0,0.0168571170664228,0.0852598439508234,0,0,0.0168571170664228,0,0.876717956754332,2.94443897916644,6.12468339089421,-0.81149224869257
7.87739718635329,0.0676586484738149,0,0.0676586484738149,0,0,0.0676586484738149,0,0,0,0,0.131028262406404,0.712949807856125,0.131028262406404,0.0676586484738149,0,0,0.418710334858185,0,0,0,0,0,0.198850858745165,0,1.17248213723457,0.0676586484738149,0,0,0,0,0,0,0,0,0,0.198850858745165,0.131028262406404,0,0.0676586484738149,0,0,0,0.0676586484738149,0,0,0,0,0,0.105260510657493,0.140631129739746,0.00995033085316809,0,0.0198026272961797,0,1.17865499634165,3.2188758248682,6.58063913728495,-0.81149224869257
7.87777633327726,0,0,0,0,0.364643113587909,0.364643113587909,0.364643113587909,0,0,0,0,0.364643113587909,0,0,0,0,0,0,0.631271776841858,0,0.364643113587909,2.33117254984596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173953307123438,0,0.701611258972075,2.20088453816771,4.29045944114839,6.16331480403464,1.23189586849964
7.87815533650332,0,0.470003629245736,0,0,0,0.470003629245736,0,0,0,0.262364264467491,0,0.792992515529661,0,0,0,0,0.262364264467491,0,0.262364264467491,0,0.262364264467491,0,0.470003629245736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136277618292548,0,0,0.0925791812930932,0,1.44220199305819,4.35670882668959,5.35185813347607,1.23189586849964
7.87853419614036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16938135955632,1.69377906086785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16938135955632,1.16938135955632,0,0,0,0,0,0,0,0,1.01160091167848,1.79175946922805,2.70805020110221,-0.81149224869257
7.87891291229713,0,0.593326845277734,0.904218150639886,0,0.832909122935104,0,0.683096844706444,0.683096844706444,0.27763173659828,1.02604159583327,0,0.593326845277734,0,0,0.27763173659828,0.398776119957368,0.500775287912489,0,0.683096844706444,0.148420005118273,0.832909122935104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148420005118273,0,0,0,0.148420005118273,0,0,0,0,0,0,0,0,0,0.219938420365261,0,0.164666621555234,0.514618422004687,0,1.36660172777415,4.7361984483945,6.46302945692067,1.23189586849964
7.87929148508227,0,0.444685821261446,0.751416088683921,0,1.17557332980424,0,0.751416088683921,0,0,0,0,0.444685821261446,0.444685821261446,0,0,0.444685821261446,1.33500106673234,0,1.5953389880546,0,0.985816794522765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22314355131421,0,0.733809162278835,0.287432041196572,0,1.78741671979392,4.94875989037817,5.27299955856375,1.23189586849964
7.87966991460429,0.0769610411361284,0.148420005118273,0.27763173659828,0,0.867100487683383,0.148420005118273,0.0769610411361284,0,0.215111379616945,0.0769610411361284,0,0.832909122935104,0,0.0769610411361284,0,0.392042087776024,0.0769610411361284,0.0769610411361284,1.50407739677627,0,0.548121408509688,0,0.0769610411361284,0.148420005118273,0,0,0,0,0,0,0,0,0,0,0.0769610411361284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815799869924228,0.059211859631846,0.3293037471426,0.0925791812930932,0.0119285708652738,1.88616014464954,4.78749174278205,7.35372233039963,1.23189586849964
7.88004820097158,0,0,0.542324290825362,0,0.542324290825362,0,0.542324290825362,0,0,0,0,0,0.542324290825362,0,0,0,0,0,0.896088024556636,0,0.896088024556636,0,0,0.542324290825362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31042155942127,0,0.547543206701154,0.114221144090023,0,2.17259029637786,3.49650756146648,5.52146091786225,1.23189586849964
7.8804263442924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64093657949347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471252848646167,1.7404661748405,3.17805383034795,3.87120101090789,-0.81149224869257
7.8808043446749,0.0953101798043249,0.0953101798043249,0.536493370514568,0,0.412109650826833,0.182321556793955,0.182321556793955,0.0953101798043249,0.887891257352457,0.598836501088704,0.0953101798043249,0.412109650826833,0,0,0,0.0953101798043249,0,0.703097511413113,1.14740245283754,0.343589704390077,1.04380405217311,0,0,0.262364264467491,0,0,0,0,0,0,0,0,0,0,0.0953101798043249,0,0,0,0.0953101798043249,0,0,0,0,0,0,0,0,0,0,0,0.234281295724666,0.68006194101129,0.333611004340181,0.0324671901375014,1.42623596821284,4.04305126783455,6.93634273583405,1.23189586849964
7.8811822022271,0,0,0,0,0,0,0,0,0,0,0,1.57691472072854,0,0,0,0,0,0,1.91102289005487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07158361628019,1.07158361628019,0,0,0,0,0,0,0,0,0.772882148578799,1.38629436111989,2.70805020110221,-0.81149224869257
7.8815599170569,0.783901543828409,0,0.46373401623214,0,0,0,0,0,0,0,0,0.783901543828409,0,0,0,0,0,0,1.3787660946991,0,0.783901543828409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971267107307228,0,0,0.924258901523332,2.07944154167984,3.66356164612965,-0.81149224869257
7.88193748927207,0,0,0.357674444271816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357674444271816,0,0,0,0,0,2.06939120582633,1.58719230348678,0,0,0,0,0,0,0,0,0,0,1.15057202759882,0,0,0,0.828551817566148,0,0,0.357674444271816,0,0,0,0,0.276115436080316,0.540578581915338,0.147557564357615,0.0760346862759976,0,0,1.6884339186606,2.99573227355399,5.70711026474888,-0.81149224869257
7.88231491898027,0,0,0,0,0.405465108108164,0,0,0,0,0,0,0.405465108108164,0,0,0,0,0,0,0.698134722070984,0,0,0,0,0,0.698134722070984,0.405465108108164,1.87946504964716,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164,0,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164,0,0.405465108108164,0.405465108108164,0,0,0.405465108108164,0,0.405465108108164,0,0,0,0.0797349680188535,0.154436353304419,0,0.406797553341943,0,0,0.93491619599732,2.484906649788,4.7361984483945,-0.81149224869257
7.88269220628903,0,0,0.246860077931526,0,0.246860077931526,0,0,0,0,0,0,0.609765571620894,0,0,0,0,0,0,0.246860077931526,0,0,0,0,0,0.989541193613748,0,0,0.444685821261446,0,0,0,0,0,0,0.444685821261446,1.26412672714568,0.246860077931526,0,0.246860077931526,0,0,0,0,0.246860077931526,0,0,0,0,0.19638881400539,0.0695260626486103,0,0,0,0,1.08112697432709,4.02535169073515,5.25749537202778,-0.81149224869257
7.88306935130575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73165554515835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1999647829284,0,0,0,0,0,0,0.567016903415733,0,1.15719561276701,1.94591014905531,3.2188758248682,-0.81149224869257
7.88344635413774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772882148578799,1.09861228866811,2.07944154167984,-0.81149224869257
7.88382321489215,0,0,0,0,0,0,0,0,0,0,0,0.806475865866949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97685495290473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955511445027436,2.07944154167984,4.17438726989564,-0.81149224869257
7.88419993367604,0.336472236621213,0.392042087776024,0.314810739840034,0,0.131028262406404,0.131028262406404,0.0295588022415444,0.0676586484738149,0.438254930931155,0.506817602368452,0.254642218373581,0.636576829071551,0.364643113587909,0.712949807856125,0.0295588022415444,0.231111720963387,0.314810739840034,0.0676586484738149,1.42551507427317,0,0.879626747502564,0,0.392042087776024,0.46373401623214,0,0,0,0,0,0,0,0,0.0295588022415444,0,0,0,0,0.0295588022415444,0,0,0,0,0,0,0.0676586484738149,0,0,0,0,0.0788111804242898,0,0.359770148846035,0.424613926946925,0.107957141505092,2.01250013592595,4.94875989037817,7.77485576666552,1.23189586849964
7.88457651059632,0,0,0.943905898907129,0,0.198850858745165,0.198850858745165,0,0,0,0,0,0,0.198850858745165,0,0,0,0,0,1.10525683138678,0,0.198850858745165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198850858745165,0,0,0,0,0,0.636576829071551,0,0,0,0,0.0870947068509337,0,0.0440168854167743,0,0,0.822419516264084,2.83321334405622,4.58496747867057,-0.81149224869257
